72	89	89	76	14	67	14	89	-1	55	54	-1	30	85	62	35	30	100	73	68	-1	61	-1	9	-1	86	4	4	67	19	60	-1	42	87	48	19	15	70	3	66	99	23	88	-1	12	57	11	63	37	20	2	48	4	90	41	72	58	31	87	49	18	-1	45	15	47	80	62	95	31	-1	3	57	83	70	71	6	47	64	-1	38	-1	20	70	66	-1	1	93	9	54	93	76	88	17	58	59	34	91	69	37	32	87	18	31	7	-1	96	64	-1	-1	13	-1	11	-1	25	-1	57	19	21	20	91	84	99	59	67	20	93	86	22	79	22	50	98	90	28	-1	62	34	6	39	95	51	-1	84	93	-1	72	55	40	24	61	77	52	35	92	27	81	9	58	37	30	92	-1	26	24	98	-1	0	41	32	22	3	41	71	53	13	60	-1	85	35	12	-1	66	55	58	40	11	1	22	56	91	-1	42	26	38	100	69	9	57	4	54	34	72	24	82	50	-1	22	90	4	23	43	38	40	35	95	49	9	81	34	-1	-1	90	33	55	-1	19	78	42	89	92	34	2	59	66	61	77	50	26	59	9	46	16	13	12	98	-1	-1	-1	-1	37	71	74	12	35	52	88	7	89	-1	48	56	28	60	16	7	38	22	85	-1	25	-1	12	48	21	-1	83	73	75	1	49	-1	64	70	6	29	71	63	93	60	38	38	92	54	12	97	84	75	69	43	32	98	31	97	7	86	91	52	34	-1	54	85	73	86	20	86	-1	17	65	30	4	70	75	3	7	60	4	-1	79	55	38	94	75	22	58	37	89	56	40	9	100	69	86	66	3	97	15	15	51	40	83	21	53	88	30	46	13	14	6	46	-1	76	61	-1	-1	60	-1	72	60	-1	48	27	-1	26	86	44	69	32	89	87	5	46	78	58	61	-1	71	59	41	54	21	87	3	7	-1	91	77	50	69	51	11	76	74	56	74	17	85	36	20	9	35	-1	98	-1	61	81	58	-1	37	56	31	29	55	15	61	92	50	84	50	32	-1	30	41	16	85	39	24	27	59	-1	-1	97	98	27	-1	38	-1	89	58	49	-1	52	65	-1	-1	-1	40	-1	94	-1	22	13	39	-1	-1	-1	12	13	98	38	-1	-1	65	-1	44	39	30	55	85	-1	50	83	23	28	55	-1	70	92	-1	18	-1	33	18	92	36	70	46	-1	45	100	86	
18	74	10	39	58	-1	28	11	-1	44	85	95	86	77	-1	14	73	50	-1	16	33	61	73	40	95	-1	97	28	56	-1	30	84	-1	86	37	99	23	12	32	12	5	71	17	67	47	39	-1	47	-1	53	88	8	6	91	29	39	58	1	63	-1	56	13	81	-1	64	78	62	1	21	24	54	67	93	-1	86	69	68	71	51	4	20	92	15	59	28	-1	68	3	55	50	74	-1	-1	-1	76	39	38	79	39	38	21	26	39	-1	6	47	82	48	79	65	36	24	21	82	13	98	-1	74	10	-1	22	-1	15	59	-1	4	94	51	66	97	14	59	69	45	68	-1	3	14	71	75	67	-1	4	-1	25	49	14	72	74	37	24	3	5	55	87	87	89	-1	67	41	-1	92	29	30	19	-1	41	0	-1	20	74	-1	53	-1	1	60	76	81	3	73	9	21	75	81	-1	17	-1	94	26	54	13	75	1	34	41	81	28	55	18	-1	70	63	78	-1	63	-1	91	18	-1	9	6	89	5	53	77	19	7	30	45	35	43	1	50	20	40	-1	38	-1	-1	16	11	7	90	92	67	74	48	63	63	4	-1	49	90	51	-1	100	31	100	90	75	23	83	51	-1	-1	12	100	100	40	95	39	60	44	16	88	18	-1	41	54	61	37	80	-1	79	-1	2	87	-1	83	18	90	99	91	54	93	75	30	99	91	-1	98	72	2	87	-1	84	-1	71	78	-1	49	4	18	-1	40	-1	98	-1	98	93	43	22	93	85	-1	28	3	84	60	44	-1	62	-1	-1	58	71	-1	83	-1	53	60	60	-1	55	56	97	7	58	27	77	61	-1	52	41	64	77	91	71	-1	96	23	50	-1	77	9	3	58	55	-1	81	-1	18	28	51	61	-1	58	9	-1	21	21	51	85	29	81	-1	-1	63	44	-1	81	32	64	-1	97	51	14	-1	10	-1	32	77	68	-1	68	90	59	55	12	30	8	5	83	89	67	13	70	9	-1	62	70	28	64	-1	57	73	45	75	8	-1	58	35	21	-1	7	80	75	61	90	59	97	49	90	43	100	79	79	63	92	16	100	-1	75	11	18	13	98	80	84	67	92	14	14	32	28	54	83	86	-1	5	20	13	26	23	18	89	62	36	38	19	-1	92	2	-1	80	-1	28	23	36	-1	79	89	62	36	88	2	94	26	100	35	-1	-1	-1	99	-1	68	36	47	13	25	
57	-1	38	-1	1	16	35	99	-1	12	49	41	80	60	-1	19	50	52	100	57	-1	22	46	65	15	64	26	94	63	85	-1	42	6	40	-1	-1	72	-1	31	92	85	69	78	23	65	67	-1	59	6	-1	8	46	81	8	91	87	55	3	45	96	39	54	61	50	39	23	84	16	87	51	32	55	17	11	57	3	2	60	79	81	69	87	53	-1	29	55	-1	22	74	17	-1	61	85	5	32	66	81	33	61	93	48	1	19	76	57	-1	-1	76	57	70	33	49	50	-1	97	65	27	-1	-1	53	65	25	89	71	53	-1	43	52	88	35	-1	-1	39	21	70	63	4	15	37	28	10	49	76	50	48	93	54	56	21	48	48	95	98	25	-1	64	51	9	43	57	70	52	-1	32	62	-1	32	-1	0	82	64	74	94	-1	59	90	90	65	28	79	38	60	54	-1	9	40	90	84	-1	31	92	67	-1	23	28	71	53	1	73	67	84	7	10	-1	98	68	16	52	-1	-1	43	86	89	-1	30	44	74	73	85	15	-1	57	48	45	-1	-1	65	6	90	-1	91	-1	89	70	-1	38	28	51	-1	52	88	4	63	62	-1	92	6	-1	34	88	40	-1	8	-1	39	53	70	94	1	88	30	15	1	11	-1	92	94	2	46	58	33	64	44	39	14	29	-1	39	94	6	76	90	90	52	55	99	-1	74	39	67	47	62	7	7	12	7	-1	27	15	51	31	-1	-1	-1	88	67	14	68	92	-1	17	13	38	20	24	3	59	42	84	62	64	70	43	68	86	69	24	87	4	46	69	20	35	25	44	6	82	96	-1	53	60	-1	-1	39	27	64	78	-1	14	-1	15	26	-1	-1	6	56	92	-1	56	96	73	34	75	13	74	79	44	38	46	65	54	4	10	-1	83	29	93	82	1	-1	84	5	-1	21	27	75	19	39	91	3	63	46	46	24	-1	87	5	98	-1	18	100	-1	22	16	15	41	-1	31	47	15	88	78	57	52	-1	10	38	20	24	22	-1	-1	25	42	55	99	28	32	45	1	24	94	21	-1	19	23	23	56	65	98	9	66	41	86	13	35	45	66	-1	27	46	32	26	19	43	53	75	-1	64	62	83	37	-1	23	-1	87	19	60	87	-1	55	-1	-1	11	60	73	100	62	68	65	45	82	48	18	87	50	69	4	30	10	95	75	10	71	-1	40	48	78	91	42	
59	6	80	-1	44	12	99	4	79	63	47	79	39	46	-1	46	66	51	9	99	70	16	24	-1	-1	28	9	83	27	-1	3	17	26	91	25	6	72	11	3	86	44	46	16	35	88	57	53	55	-1	68	71	58	6	33	69	-1	94	-1	53	77	25	78	91	22	76	5	92	55	48	96	34	79	26	56	8	62	8	-1	-1	42	35	-1	99	90	93	23	87	55	23	67	-1	7	71	22	6	83	22	61	85	29	89	68	-1	39	9	-1	-1	53	88	-1	13	75	20	-1	-1	15	49	7	89	94	37	-1	-1	19	61	25	62	27	13	-1	67	-1	32	94	73	60	84	-1	80	7	69	33	77	91	7	7	61	99	93	13	8	37	53	98	-1	85	55	9	89	29	79	32	35	3	-1	-1	22	20	82	0	11	30	7	8	18	4	-1	1	54	2	77	38	35	17	2	45	10	32	87	78	-1	40	74	96	63	41	80	-1	30	65	25	97	87	17	61	96	34	21	-1	16	54	69	-1	87	39	35	2	4	58	30	35	-1	22	-1	75	3	12	-1	30	30	87	-1	46	64	3	57	93	40	5	32	98	55	68	45	63	-1	12	-1	71	-1	35	-1	41	43	-1	86	67	23	12	-1	64	92	31	54	68	36	40	84	29	93	77	85	34	40	-1	76	-1	59	6	5	83	4	-1	67	57	2	38	-1	72	79	25	65	75	12	63	85	59	21	-1	79	84	53	-1	8	6	40	55	-1	3	-1	28	-1	24	-1	14	43	55	65	54	31	67	19	-1	73	94	85	-1	-1	-1	-1	79	83	50	19	77	13	-1	-1	86	7	82	97	27	85	78	75	6	16	14	88	-1	87	66	95	-1	21	80	31	15	81	-1	65	83	31	25	57	49	26	13	-1	90	91	45	3	98	77	21	98	7	9	25	7	47	-1	85	-1	5	82	8	58	93	85	19	90	80	-1	62	-1	-1	70	97	-1	75	97	32	69	-1	94	-1	41	-1	88	73	35	-1	41	93	51	63	57	45	22	57	62	62	23	-1	98	27	68	79	-1	82	28	30	33	57	55	3	12	91	17	88	-1	90	96	29	34	-1	76	100	27	-1	46	6	28	58	19	76	64	34	1	34	62	43	70	46	56	5	1	28	7	57	86	25	20	75	-1	70	-1	-1	-1	18	24	8	97	-1	16	-1	-1	87	97	51	54	75	28	68	59	54	-1	
80	94	90	14	25	45	-1	56	90	99	4	97	41	-1	33	38	55	5	-1	48	74	10	89	41	62	80	40	53	21	67	8	16	56	88	-1	8	17	-1	78	42	27	3	94	51	88	58	-1	63	60	19	95	92	35	19	-1	82	72	-1	2	11	100	52	45	-1	22	100	50	25	28	5	-1	16	13	72	28	63	18	9	19	77	27	17	55	-1	41	6	28	67	48	56	42	58	38	-1	49	90	72	73	-1	64	48	76	66	17	-1	51	14	76	18	80	93	14	73	63	49	67	19	42	4	13	80	57	56	6	42	73	60	92	49	6	34	45	79	42	66	63	63	60	-1	37	72	11	8	39	43	47	100	99	22	41	90	70	65	22	54	27	-1	84	54	4	100	83	64	96	-1	65	3	74	64	11	0	85	-1	25	13	-1	75	12	73	9	60	92	66	45	72	20	31	38	73	29	7	26	16	44	80	40	-1	20	85	20	63	-1	5	57	1	5	66	37	39	-1	16	18	-1	82	90	7	62	5	55	-1	28	21	50	89	24	6	92	58	20	45	-1	69	79	44	-1	8	91	13	93	25	85	-1	-1	8	89	32	2	95	67	55	-1	-1	69	100	40	55	-1	53	18	66	70	63	60	27	54	33	5	44	14	72	-1	59	11	30	83	4	97	-1	45	27	31	83	52	60	79	13	73	2	-1	16	22	31	84	20	2	97	-1	37	12	72	44	71	84	71	52	4	85	81	92	12	37	60	70	10	32	-1	7	38	16	50	40	32	-1	88	28	27	83	6	46	76	88	17	65	100	59	-1	90	-1	24	61	1	-1	18	34	47	27	17	81	24	76	11	99	84	20	51	47	44	-1	4	15	52	-1	22	-1	59	99	83	51	58	79	-1	75	-1	7	24	72	94	28	77	48	43	43	66	2	80	36	26	43	26	87	6	63	47	84	24	21	39	89	9	29	32	80	84	88	-1	46	87	79	90	5	-1	94	89	66	6	29	21	59	38	98	32	75	58	-1	33	49	100	26	49	-1	11	-1	-1	71	69	45	-1	24	26	64	66	42	31	81	73	33	-1	21	42	81	7	13	100	-1	85	62	48	39	24	29	93	6	45	-1	82	85	63	29	4	17	12	44	57	1	68	7	31	52	30	92	69	14	24	-1	-1	15	93	36	76	72	64	31	80	78	100	13	71	5	9	37	
59	72	-1	85	-1	64	33	85	55	20	-1	3	-1	-1	92	66	4	60	-1	85	16	70	36	14	100	-1	23	-1	5	59	45	19	12	9	26	87	64	25	64	-1	68	77	22	24	81	7	28	32	-1	61	66	22	68	2	81	4	8	86	60	43	65	-1	65	79	87	48	57	5	87	29	16	13	-1	-1	77	74	64	-1	15	61	85	85	16	46	44	83	-1	-1	-1	87	32	7	82	32	8	48	77	91	29	6	6	90	58	42	71	-1	51	69	79	21	37	-1	69	85	83	-1	99	52	69	60	81	49	-1	96	41	52	15	83	66	5	48	39	-1	17	19	-1	33	93	60	99	-1	98	65	27	33	41	63	-1	92	1	91	47	12	98	68	-1	-1	77	62	19	80	3	39	80	1	73	41	-1	74	30	85	0	-1	38	47	75	85	36	24	27	89	71	24	18	-1	96	54	5	36	10	2	-1	95	-1	58	93	-1	36	86	75	41	86	9	61	85	24	48	-1	27	48	56	15	52	39	13	78	46	-1	11	-1	65	74	1	41	68	76	-1	78	47	82	39	60	100	56	3	100	18	57	48	11	32	38	89	15	63	20	87	51	57	10	-1	11	66	94	99	94	64	58	78	39	55	-1	23	67	94	23	6	40	-1	47	30	-1	17	37	68	25	18	100	-1	-1	6	64	51	23	42	68	85	-1	76	40	-1	1	76	15	57	16	81	68	14	30	97	-1	7	42	35	43	10	7	65	61	95	-1	26	43	99	-1	86	-1	34	57	-1	7	-1	61	66	-1	66	95	14	59	75	47	-1	64	3	59	28	97	42	11	56	38	56	10	11	13	33	-1	97	22	19	39	15	7	-1	9	-1	24	-1	47	26	56	86	4	98	12	26	62	60	86	89	24	25	23	60	63	-1	9	79	58	90	85	97	63	50	-1	43	53	11	12	-1	81	75	41	8	51	-1	59	48	63	66	-1	-1	31	23	7	27	3	100	60	86	98	-1	46	37	92	41	-1	54	74	85	-1	74	22	13	-1	-1	77	54	46	8	39	89	73	91	39	4	71	72	90	32	35	22	26	57	40	81	93	78	46	87	33	93	55	81	45	-1	-1	85	4	100	75	98	-1	34	48	-1	67	81	2	75	-1	61	73	-1	60	-1	85	97	92	-1	59	63	71	53	76	94	52	13	8	-1	13	10	1	87	19	-1	-1	40	98	
80	64	98	43	86	46	54	63	23	54	2	91	66	61	47	46	67	37	23	70	-1	87	60	70	59	19	40	-1	2	60	68	55	22	-1	7	39	31	68	38	52	76	24	27	87	83	83	63	35	37	3	29	38	55	48	-1	92	57	-1	70	93	50	81	5	91	40	59	37	44	62	21	23	91	60	-1	5	42	68	14	23	22	68	-1	78	24	63	12	95	58	54	36	93	61	43	4	-1	81	15	21	1	90	53	39	15	54	93	1	27	63	61	83	22	76	16	17	15	39	2	78	43	20	40	15	57	75	35	58	63	33	81	51	37	-1	-1	84	93	5	85	77	46	22	83	-1	5	38	96	41	92	-1	11	44	27	6	53	-1	78	15	55	88	53	48	46	47	86	13	79	31	71	53	94	7	-1	-1	0	53	47	69	21	62	23	-1	63	12	81	-1	12	96	42	87	70	90	-1	25	-1	95	-1	-1	74	84	86	26	59	87	23	-1	78	-1	52	100	11	99	53	42	9	18	33	66	24	26	99	1	40	97	53	-1	-1	66	50	18	27	21	63	23	87	8	72	77	18	61	48	-1	97	-1	-1	-1	14	-1	5	64	37	69	31	89	-1	100	40	40	15	1	21	-1	98	79	42	83	28	8	81	97	6	25	80	70	48	86	96	-1	22	36	95	33	-1	-1	64	85	75	38	31	74	72	23	11	39	39	45	-1	30	17	-1	-1	-1	38	58	58	47	2	66	72	95	52	75	6	75	97	-1	-1	53	92	-1	-1	-1	52	12	29	11	21	81	76	64	51	17	15	37	7	11	11	97	5	94	-1	93	39	62	7	2	13	-1	81	-1	2	90	16	62	98	73	83	79	84	-1	72	84	39	79	46	96	65	69	82	-1	88	31	35	-1	46	34	85	44	66	22	1	59	90	35	-1	12	90	92	90	18	-1	74	78	96	81	86	86	24	62	31	48	36	41	59	75	69	56	44	11	65	34	84	100	74	20	-1	-1	15	41	57	90	-1	21	27	78	-1	7	20	84	81	81	100	-1	10	69	77	93	96	19	-1	-1	97	3	70	50	6	39	4	71	55	-1	57	93	54	21	36	7	23	-1	84	81	36	57	-1	85	54	67	34	-1	59	-1	96	50	6	25	55	52	39	8	51	40	23	8	5	-1	97	79	28	50	18	12	-1	27	89	-1	35	79	2	60	55	-1	15	
-1	19	64	-1	82	88	14	5	81	86	-1	-1	54	37	57	33	51	26	22	-1	-1	50	80	89	79	38	-1	51	62	44	12	17	36	39	80	70	54	98	48	80	38	68	2	-1	72	96	37	-1	94	87	14	14	-1	11	5	80	-1	54	64	66	94	12	84	70	33	-1	28	39	3	100	49	99	38	82	-1	54	45	57	6	93	-1	-1	20	67	49	32	34	19	85	62	53	79	79	82	-1	95	10	-1	-1	76	-1	14	10	66	32	67	4	51	77	-1	59	-1	55	8	77	68	61	90	8	-1	-1	19	11	31	98	30	96	51	68	-1	41	59	26	49	-1	83	32	57	91	42	74	-1	-1	42	100	97	79	-1	15	-1	9	4	68	53	36	-1	93	33	88	-1	66	83	44	75	78	-1	53	-1	-1	8	25	38	53	0	51	4	2	4	56	30	25	17	44	3	83	71	84	78	69	24	43	-1	41	97	43	100	87	32	38	83	45	61	93	-1	64	-1	99	30	99	35	80	11	56	67	16	52	82	52	-1	8	68	-1	81	22	24	28	78	50	79	49	58	34	53	-1	92	18	51	63	41	98	6	-1	66	94	83	-1	23	92	63	30	15	89	94	49	52	17	-1	81	72	71	25	72	-1	24	49	78	95	-1	54	-1	55	51	54	37	82	68	59	6	79	93	33	42	47	100	-1	90	16	-1	54	24	14	9	35	98	63	26	-1	-1	76	38	70	-1	54	60	80	-1	-1	1	2	73	49	1	61	-1	-1	40	86	11	44	30	35	66	-1	11	55	53	-1	45	71	40	36	54	57	74	-1	-1	56	14	86	-1	69	49	69	78	23	10	80	-1	53	74	46	62	13	91	19	82	16	61	92	-1	46	8	64	73	31	52	80	88	27	83	53	47	32	57	-1	97	21	53	92	20	74	42	97	48	22	13	49	22	-1	10	22	47	1	88	99	24	41	21	20	-1	26	-1	37	-1	41	36	89	68	-1	50	14	-1	74	75	94	6	86	22	60	42	-1	4	66	36	10	42	20	11	42	-1	-1	45	73	21	32	-1	-1	-1	52	78	18	66	95	31	90	48	77	10	84	73	55	19	-1	87	4	86	5	-1	98	49	50	93	-1	12	63	67	30	65	-1	64	52	-1	70	83	-1	55	78	7	61	55	37	90	-1	56	44	53	9	-1	10	80	27	52	75	69	100	37	12	-1	90	100	
39	15	48	89	80	87	-1	29	48	75	29	70	9	91	10	76	2	-1	48	62	66	54	30	93	55	64	86	68	31	76	57	97	51	97	-1	-1	74	1	19	79	75	-1	39	39	33	3	1	17	4	57	11	-1	11	26	75	50	70	8	88	69	48	44	12	-1	39	8	69	75	59	22	46	52	53	98	77	91	19	56	56	-1	-1	-1	64	45	85	20	-1	-1	75	70	32	56	33	33	35	47	36	99	91	-1	61	70	-1	73	71	34	20	78	35	30	70	82	25	63	48	48	71	13	97	5	15	97	61	24	68	82	14	50	2	7	56	97	57	72	59	43	51	11	57	28	58	95	61	84	34	73	39	39	99	80	32	78	56	41	62	69	-1	-1	57	15	23	82	-1	10	11	37	13	1	59	18	13	47	47	51	0	-1	81	92	33	72	-1	60	11	-1	3	3	24	-1	32	50	73	30	29	69	43	16	43	-1	71	94	87	68	79	89	17	79	98	61	92	74	66	43	51	12	-1	-1	20	67	26	41	97	40	-1	99	15	100	96	-1	3	-1	35	15	46	62	87	65	59	98	2	99	-1	11	96	93	15	87	33	92	16	-1	85	30	1	25	95	25	10	19	73	32	-1	9	17	97	86	50	93	-1	92	95	13	54	34	66	93	69	6	9	16	70	29	43	-1	90	51	-1	80	17	68	-1	62	-1	44	55	76	36	40	2	19	55	30	97	62	90	-1	92	14	-1	6	42	53	76	11	8	8	23	-1	70	76	-1	-1	13	15	32	94	43	49	43	46	-1	68	35	68	24	-1	20	12	36	33	53	58	-1	-1	5	36	30	96	42	-1	94	-1	-1	16	100	4	98	67	66	7	99	64	61	15	86	65	10	-1	-1	31	66	84	10	33	55	15	27	36	45	14	4	-1	48	59	21	82	88	28	86	9	36	30	55	89	-1	-1	66	100	25	81	67	10	21	16	90	22	43	79	2	58	42	41	30	79	20	81	26	72	75	75	-1	58	27	3	99	80	-1	62	24	15	79	78	-1	57	65	92	-1	28	40	86	50	85	58	9	-1	44	52	1	48	5	65	43	63	23	48	31	39	46	15	36	-1	81	-1	-1	43	85	-1	17	97	87	29	82	-1	63	44	24	7	-1	42	35	15	50	42	47	90	85	51	-1	51	-1	1	58	35	45	25	29	7	78	86	21	70	
93	73	57	9	11	59	78	71	7	16	-1	97	27	43	53	-1	38	41	-1	50	93	92	68	12	48	28	77	99	93	58	18	89	-1	94	83	50	77	68	33	54	76	16	38	24	-1	37	41	6	-1	99	30	79	23	14	14	14	-1	25	-1	91	83	84	58	49	41	32	47	73	77	-1	90	22	98	7	75	-1	2	36	100	17	11	-1	46	73	-1	-1	57	3	3	69	-1	31	8	66	48	13	14	99	47	98	73	100	60	58	41	31	5	45	-1	35	96	70	48	56	6	5	87	30	77	83	87	98	5	26	41	92	75	24	63	-1	83	-1	96	8	73	76	51	36	84	9	40	93	36	-1	4	77	2	45	23	-1	46	94	24	22	40	29	-1	27	53	26	-1	68	51	55	74	43	60	60	90	4	-1	75	69	4	-1	0	23	96	39	33	25	-1	54	46	63	22	9	31	57	17	95	-1	-1	25	87	-1	97	45	68	95	20	42	64	62	7	75	14	20	66	1	52	75	42	27	45	3	4	9	22	26	35	59	76	63	66	44	80	37	-1	-1	-1	84	-1	-1	27	82	-1	80	36	-1	45	36	37	55	25	26	91	6	66	-1	77	-1	82	60	24	46	99	85	89	5	13	81	88	12	-1	57	25	67	56	-1	78	11	83	45	50	-1	59	98	24	95	8	84	47	69	26	50	88	44	71	62	18	78	41	73	15	87	36	24	95	71	93	-1	-1	60	6	37	-1	31	32	-1	1	5	44	-1	53	-1	-1	55	85	17	54	83	85	3	-1	46	-1	-1	23	54	56	62	20	50	76	38	12	10	7	39	73	34	88	7	31	11	96	47	41	18	89	47	43	63	40	62	33	20	74	17	5	98	59	15	36	50	-1	65	98	63	-1	78	24	58	32	7	96	-1	64	98	54	23	78	83	38	45	58	71	14	-1	39	96	36	9	-1	5	-1	91	66	95	24	59	29	19	56	96	-1	-1	51	80	72	-1	78	85	39	94	45	67	68	-1	85	-1	31	56	-1	11	34	3	60	77	13	46	40	83	65	83	60	-1	50	56	21	60	3	75	34	-1	61	97	82	84	8	43	-1	27	73	24	20	60	92	3	50	47	21	60	3	6	57	87	35	47	96	28	19	61	47	50	30	78	40	80	95	63	9	58	36	-1	78	58	-1	84	45	21	98	81	47	1	5	26	38	42	
64	37	-1	34	68	79	88	46	2	88	50	71	85	10	37	11	1	4	77	-1	44	62	91	7	58	35	-1	48	77	84	49	-1	73	93	42	41	67	69	78	44	84	87	56	-1	82	34	57	-1	78	14	38	4	38	53	80	6	-1	-1	99	22	-1	85	4	-1	64	39	-1	-1	69	1	66	84	-1	7	47	18	54	88	54	90	49	82	70	86	83	92	46	4	41	90	22	77	77	12	73	72	77	69	22	100	43	82	-1	-1	-1	14	25	31	81	70	11	-1	74	16	40	48	14	40	59	22	3	12	-1	98	36	89	39	91	15	19	-1	54	80	38	-1	22	-1	72	10	21	72	-1	17	13	45	89	90	80	14	26	20	74	97	67	55	77	73	22	93	82	30	99	91	6	38	82	-1	76	90	-1	75	85	21	2	81	23	0	-1	-1	-1	12	-1	65	74	58	68	94	16	18	48	63	89	44	21	28	21	47	38	3	99	89	58	13	61	-1	71	65	61	68	21	28	35	81	34	65	95	20	76	51	45	78	25	95	100	81	18	77	77	48	76	64	-1	57	-1	14	96	-1	-1	62	38	15	99	33	18	64	89	-1	36	-1	87	33	2	48	31	52	42	50	10	48	9	12	50	-1	-1	-1	73	55	50	69	67	20	16	-1	34	96	77	4	17	91	58	66	20	-1	61	1	-1	34	31	24	53	28	25	5	60	53	21	71	97	91	-1	43	9	-1	94	73	8	89	98	-1	27	-1	11	94	12	57	-1	-1	58	62	74	-1	-1	74	-1	14	92	96	85	20	47	23	52	-1	-1	7	27	37	36	94	28	86	-1	96	24	-1	8	7	76	62	56	-1	-1	77	4	13	-1	14	-1	11	63	44	16	77	75	21	6	8	9	74	97	61	77	64	28	95	64	7	36	58	77	9	-1	74	1	75	87	-1	50	49	54	-1	72	-1	-1	10	19	20	49	72	78	76	53	11	36	87	3	1	-1	91	-1	43	16	65	57	100	-1	87	-1	57	99	31	38	20	99	66	86	30	49	77	81	37	81	41	25	45	86	59	21	48	78	34	10	70	-1	-1	12	84	99	22	69	82	81	74	4	66	39	7	10	51	41	50	95	57	77	77	-1	-1	63	15	-1	42	54	94	49	6	54	53	-1	69	80	35	32	34	32	48	94	14	26	65	76	-1	20	15	24	73	5	11	72	-1	27	
99	90	33	-1	38	32	84	20	70	50	2	4	-1	96	-1	44	46	-1	76	81	8	90	22	61	43	35	48	92	76	82	86	67	64	17	45	2	22	80	9	77	88	65	78	82	41	8	78	97	58	-1	23	96	61	4	22	7	66	3	-1	99	40	65	4	4	85	66	75	46	35	83	32	56	55	100	81	95	12	28	91	-1	87	74	27	-1	6	60	63	55	69	27	-1	57	20	76	65	81	16	-1	89	40	75	14	24	62	69	95	18	60	53	5	36	82	-1	68	51	93	96	53	1	99	77	74	12	-1	-1	61	51	16	3	23	34	42	71	80	23	36	18	-1	21	15	70	81	94	99	-1	47	57	100	3	22	49	73	73	79	100	63	17	83	25	23	-1	83	63	-1	67	21	85	81	65	1	12	36	62	4	92	96	-1	0	19	60	42	73	56	2	-1	13	34	31	-1	3	35	91	25	-1	48	23	39	-1	69	60	84	26	74	53	74	79	26	47	-1	29	-1	27	-1	90	65	73	27	-1	29	59	90	100	-1	26	70	23	58	82	58	97	10	-1	16	24	66	-1	75	-1	32	84	-1	7	40	51	46	32	57	100	87	85	21	59	-1	95	35	51	-1	29	70	49	16	8	33	100	95	15	70	82	51	1	26	68	59	32	15	4	55	27	58	48	40	49	18	33	-1	5	20	-1	6	66	67	43	29	76	65	-1	72	41	38	25	-1	79	13	66	50	85	11	-1	36	85	33	20	84	98	71	14	17	77	20	6	61	63	9	39	74	47	10	40	33	70	47	14	36	69	22	-1	41	-1	28	20	41	96	30	-1	41	53	98	78	43	57	12	78	56	82	20	24	12	100	85	80	32	70	27	68	55	59	-1	74	10	73	59	73	-1	94	64	52	92	82	37	39	59	100	51	67	90	84	-1	89	80	-1	31	98	67	61	-1	96	-1	50	13	20	89	18	14	25	82	73	-1	18	3	52	86	37	70	42	88	84	85	19	-1	60	51	19	68	-1	57	-1	11	56	-1	-1	24	-1	-1	1	44	81	63	51	8	63	88	26	57	38	82	18	92	10	74	-1	9	59	-1	-1	73	-1	20	90	43	41	46	38	-1	1	15	85	17	45	38	13	-1	19	11	-1	27	61	29	48	25	66	-1	96	91	-1	43	45	13	-1	89	88	35	33	21	34	41	94	100	17	32	41	
90	80	-1	34	28	49	70	-1	71	28	7	21	22	-1	47	77	1	33	72	-1	98	57	-1	52	39	10	-1	-1	19	77	26	-1	53	47	36	5	51	-1	90	36	3	-1	87	-1	57	77	-1	80	-1	64	-1	-1	99	38	32	53	53	83	68	91	98	34	12	98	42	44	42	33	44	30	-1	22	-1	9	83	14	10	-1	64	22	43	25	74	37	-1	9	84	73	68	-1	62	20	-1	88	-1	87	13	-1	14	62	78	84	-1	33	36	23	37	-1	82	90	13	50	51	62	39	90	-1	22	-1	2	83	-1	96	81	27	80	15	26	87	31	43	12	42	64	79	31	17	81	34	94	85	17	6	31	56	28	92	88	7	48	32	3	28	24	15	95	26	-1	12	37	6	67	44	100	40	76	35	3	28	54	73	24	23	56	33	39	-1	19	0	67	32	99	35	72	97	43	-1	62	73	84	66	26	-1	86	19	78	-1	94	-1	59	19	-1	-1	12	68	16	29	100	85	9	83	7	26	-1	76	35	70	-1	-1	-1	33	63	32	-1	44	47	-1	-1	12	-1	-1	40	55	73	100	49	90	-1	92	100	91	6	100	99	25	12	25	23	88	54	78	-1	82	88	79	-1	59	65	86	51	2	54	38	74	17	53	79	-1	26	4	33	15	60	33	90	80	94	19	-1	-1	89	89	95	67	77	28	-1	56	20	76	27	56	35	25	88	37	54	81	8	34	84	34	89	14	49	64	-1	39	2	78	14	67	23	48	96	24	37	68	59	43	15	-1	37	33	34	21	-1	17	-1	-1	38	25	25	3	-1	50	-1	-1	16	-1	55	-1	-1	65	-1	1	68	6	93	-1	16	76	34	32	67	30	13	4	-1	-1	-1	65	86	68	38	21	-1	36	11	56	37	32	85	3	19	82	-1	82	30	57	-1	79	94	91	32	-1	75	52	-1	62	96	-1	35	73	4	67	27	23	100	85	40	30	11	34	98	30	10	56	-1	46	12	55	-1	21	63	23	54	6	9	29	-1	87	15	83	56	70	48	82	82	97	59	63	57	70	42	-1	88	-1	63	16	60	76	-1	52	11	89	49	67	6	86	-1	9	72	25	11	-1	19	15	65	5	23	26	90	-1	29	-1	-1	63	74	28	77	19	84	41	84	11	-1	61	-1	-1	63	90	98	96	-1	-1	68	91	25	28	91	76	44	-1	78	35	40	89	82	-1	
