74	92	-1	21	91	-1	-1	91	-1	46	81	87	-1	-1	-1	-1	82	-1	-1	71	-1	-1	48	89	51	75	-1	-1	-1	88	36	44	-1	-1	-1	81	81	-1	37	-1	99	-1	-1	-1	-1	30	-1	-1	-1	90	-1	72	-1	-1	-1	73	-1	81	83	90	-1	-1	-1	41	28	12	-1	25	61	-1	26	87	-1	-1	86	-1	56	-1	94	-1	-1	88	-1	51	-1	78	47	40	-1	-1	-1	39	-1	-1	72	91	-1	35	43	74	9	57	-1	-1	0	-1	-1	29	-1	-1	60	-1	13	7	96	-1	-1	82	88	-1	-1	68	-1	-1	-1	99	57	44	24	-1	-1	24	-1	-1	5	-1	65	53	20	-1	-1	48	-1	-1	-1	-1	-1	21	59	54	86	51	-1	-1	-1	29	61	31	-1	-1	27	-1	-1	53	60	-1	-1	27	11	-1	47	-1	89	-1	-1	-1	-1	11	31	-1	84	-1	-1	-1	-1	-1	-1	-1	-1	17	63	51	67	55	-1	89	76	-1	3	-1	-1	-1	6	35	-1	-1	-1	95	-1	-1	-1	24	-1	-1	50	13	-1	25	38	40	49	-1	17	16	1	-1	7	47	42	-1	-1	35	52	91	-1	98	-1	95	30	36	-1	-1	85	37	29	-1	-1	-1	85	71	24	-1	72	90	2	23	67	56	60	-1	26	32	91	-1	5	57	86	87	-1	-1	6	74	-1	65	44	-1	-1	-1	12	87	-1	61	23	-1	-1	-1	-1	65	18	-1	-1	-1	-1	78	-1	100	27	-1	-1	85	34	51	-1	-1	61	91	69	-1	81	-1	-1	92	-1	-1	87	-1	-1	85	-1	29	59	5	70	6	-1	-1	89	-1	-1	11	-1	12	37	80	-1	-1	-1	-1	44	9	84	41	28	82	-1	32	-1	15	43	-1	-1	28	-1	-1	-1	-1	-1	47	-1	14	40	-1	79	95	-1	4	-1	28	-1	80	-1	8	75	-1	-1	-1	99	55	16	-1	70	95	3	74	96	-1	-1	57	53	13	22	58	-1	57	-1	-1	-1	11	18	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	27	36	19	70	15	-1	-1	-1	49	92	-1	-1	88	-1	-1	-1	57	33	-1	-1	56	76	44	37	-1	99	88	-1	-1	-1	23	12	4	-1	-1	-1	4	77	-1	63	-1	-1	91	83	93	69	72	65	-1	-1	-1	-1	46	-1	40	-1	-1	54	55	54	-1	70	-1	66	-1	-1	-1	-1	53	-1	4	-1	19	-1	-1	69	-1	-1	-1	39	-1	-1	-1	15	
97	-1	63	-1	44	-1	-1	-1	46	20	14	15	56	-1	-1	53	59	32	-1	56	-1	-1	-1	92	13	-1	53	-1	-1	-1	21	93	-1	70	65	-1	-1	54	11	57	24	-1	44	-1	-1	72	-1	-1	20	-1	77	-1	81	-1	33	82	-1	-1	-1	96	-1	11	-1	76	20	-1	53	-1	33	92	14	2	95	38	54	-1	44	-1	-1	-1	-1	66	7	-1	-1	-1	83	6	-1	-1	-1	-1	86	51	-1	-1	19	25	-1	90	-1	2	83	-1	-1	0	94	-1	-1	-1	61	54	-1	24	-1	-1	97	-1	-1	27	15	99	-1	-1	85	48	-1	18	35	-1	22	-1	15	23	-1	58	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	95	35	-1	-1	-1	38	-1	68	-1	-1	-1	28	-1	-1	-1	78	-1	23	-1	-1	-1	70	91	-1	57	67	-1	29	61	55	32	-1	-1	20	-1	-1	-1	-1	34	-1	-1	19	94	9	35	24	-1	-1	98	18	53	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	12	-1	25	-1	30	-1	-1	33	95	58	-1	-1	-1	-1	-1	43	-1	28	-1	-1	-1	-1	81	39	-1	20	-1	79	24	-1	-1	-1	-1	92	-1	-1	50	-1	-1	53	-1	-1	-1	15	84	12	-1	79	79	14	65	-1	75	-1	-1	34	35	38	-1	60	-1	-1	24	-1	60	3	85	21	-1	17	-1	-1	-1	28	89	-1	-1	22	46	40	20	-1	-1	-1	6	-1	-1	92	-1	-1	82	-1	-1	41	1	-1	-1	43	9	-1	37	94	71	91	-1	20	-1	37	-1	-1	-1	-1	-1	68	-1	-1	65	-1	87	-1	87	-1	56	20	70	9	23	61	-1	-1	-1	-1	-1	2	-1	-1	5	34	42	16	-1	-1	-1	-1	-1	16	98	-1	-1	-1	75	-1	-1	-1	33	45	23	31	-1	26	6	-1	26	85	-1	12	-1	3	96	-1	20	5	54	58	-1	21	5	-1	-1	-1	-1	93	35	16	37	83	-1	82	-1	-1	45	-1	99	1	-1	16	-1	-1	64	44	16	23	23	24	89	76	83	-1	12	19	3	-1	1	-1	-1	17	37	71	99	-1	70	3	-1	3	20	-1	9	80	84	58	-1	65	36	96	-1	-1	-1	-1	-1	-1	13	-1	85	66	-1	-1	90	13	22	-1	79	-1	64	85	3	87	37	-1	20	50	-1	-1	-1	-1	-1	-1	48	-1	78	22	-1	40	-1	-1	-1	38	96	-1	-1	18	-1	88	-1	99	-1	74	50	-1	-1	-1	
-1	-1	-1	31	-1	-1	-1	46	93	-1	46	-1	-1	-1	28	23	-1	67	-1	-1	-1	-1	-1	67	-1	74	-1	-1	-1	-1	1	-1	27	76	56	-1	90	54	75	90	25	-1	1	89	-1	25	-1	5	80	42	-1	64	-1	-1	-1	-1	-1	49	79	63	-1	62	57	38	60	-1	82	-1	58	17	-1	36	-1	-1	-1	82	-1	7	-1	-1	-1	-1	-1	-1	-1	66	-1	-1	99	42	-1	31	-1	79	-1	84	77	-1	-1	-1	-1	66	43	-1	-1	94	0	56	46	-1	68	-1	-1	-1	73	-1	73	37	-1	30	75	-1	8	54	-1	-1	83	-1	52	4	76	-1	-1	21	36	-1	-1	-1	-1	-1	35	-1	88	-1	35	-1	15	92	-1	-1	89	-1	-1	-1	3	98	-1	-1	-1	-1	-1	-1	-1	7	-1	67	80	84	-1	-1	55	41	43	-1	6	49	-1	-1	-1	28	100	14	-1	-1	-1	-1	-1	-1	17	-1	78	-1	49	66	95	-1	15	39	-1	29	-1	-1	52	54	-1	-1	48	-1	-1	53	46	81	6	-1	45	75	17	33	90	59	-1	53	-1	-1	-1	81	2	-1	40	42	12	37	81	76	2	-1	47	-1	-1	76	68	-1	37	12	51	61	-1	-1	76	-1	-1	98	88	86	-1	-1	-1	-1	84	71	-1	28	100	26	-1	99	5	-1	74	-1	-1	-1	99	3	-1	-1	55	-1	-1	-1	-1	27	-1	-1	94	20	-1	-1	-1	87	-1	7	-1	-1	-1	13	-1	-1	70	-1	83	-1	93	20	1	-1	-1	73	7	32	-1	-1	72	10	-1	-1	-1	-1	-1	69	-1	-1	-1	6	-1	-1	-1	-1	66	-1	46	45	53	64	-1	84	-1	52	15	51	-1	7	-1	-1	-1	-1	-1	-1	11	-1	72	11	2	-1	-1	34	93	-1	39	-1	-1	87	96	-1	2	-1	-1	7	6	5	-1	-1	-1	18	81	79	5	13	81	-1	45	71	-1	-1	-1	98	82	44	75	67	-1	88	5	-1	97	-1	-1	-1	69	40	-1	73	88	34	-1	88	-1	96	4	10	73	68	82	83	-1	-1	-1	-1	-1	71	83	-1	-1	44	-1	13	-1	79	60	-1	-1	90	-1	-1	-1	-1	24	98	-1	-1	32	73	59	-1	13	-1	-1	-1	40	-1	37	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	90	-1	-1	-1	79	-1	66	-1	49	77	-1	-1	10	-1	-1	-1	35	27	-1	-1	70	-1	-1	-1	-1	-1	82	-1	-1	46	-1	41	18	-1	-1	51	-1	-1	
25	-1	85	34	43	96	96	19	-1	63	-1	-1	-1	-1	2	19	24	97	1	-1	66	-1	-1	-1	42	41	43	-1	10	69	28	-1	-1	-1	82	-1	23	31	95	88	-1	-1	77	-1	3	58	72	-1	-1	46	6	69	13	37	15	-1	-1	63	-1	-1	74	-1	-1	-1	38	96	52	58	5	70	-1	34	80	85	21	52	87	64	24	-1	4	5	65	-1	5	-1	-1	17	-1	-1	5	-1	15	-1	-1	79	35	65	-1	-1	22	8	-1	96	29	-1	56	0	48	51	-1	-1	36	-1	-1	-1	25	66	96	-1	-1	-1	-1	-1	69	-1	-1	-1	8	84	-1	-1	80	-1	32	-1	-1	89	34	-1	-1	-1	17	68	52	-1	61	12	-1	-1	-1	-1	75	-1	82	39	27	-1	52	-1	28	-1	88	55	-1	85	-1	-1	10	-1	-1	70	43	74	23	-1	-1	-1	92	21	-1	-1	64	-1	78	32	-1	-1	99	-1	92	54	55	-1	66	6	-1	37	9	48	-1	-1	-1	-1	40	-1	-1	-1	-1	-1	91	-1	-1	-1	-1	-1	-1	-1	99	-1	-1	-1	94	1	-1	4	77	55	-1	-1	-1	-1	-1	-1	-1	-1	42	48	57	69	-1	13	-1	93	-1	-1	-1	6	-1	49	-1	-1	-1	-1	-1	6	-1	-1	-1	35	67	49	-1	52	32	96	-1	-1	-1	-1	-1	66	-1	-1	78	20	-1	74	98	-1	-1	-1	92	72	-1	36	53	88	39	20	-1	91	-1	-1	-1	83	90	-1	-1	33	72	100	52	72	-1	-1	-1	-1	-1	44	-1	-1	-1	83	-1	91	-1	-1	35	-1	-1	-1	5	87	-1	-1	-1	-1	-1	20	-1	-1	44	26	24	63	-1	47	69	82	95	-1	35	78	92	56	28	-1	10	-1	-1	51	23	42	-1	-1	55	-1	-1	21	-1	-1	58	74	37	37	92	20	52	-1	-1	57	-1	-1	49	77	-1	58	80	83	30	-1	40	56	-1	-1	-1	-1	-1	-1	-1	-1	28	67	57	62	-1	84	-1	-1	-1	47	87	-1	42	8	48	46	87	-1	-1	53	-1	-1	54	-1	25	-1	48	-1	-1	-1	-1	95	-1	92	91	-1	-1	77	-1	17	46	20	95	47	30	-1	-1	38	-1	42	17	49	86	65	-1	66	7	-1	23	-1	26	90	30	-1	-1	4	42	-1	50	72	-1	-1	70	51	68	-1	-1	1	92	28	-1	-1	5	-1	-1	22	-1	-1	-1	-1	-1	40	-1	-1	3	54	-1	-1	51	17	22	38	-1	-1	22	93	79	70	
-1	-1	24	9	69	75	-1	97	-1	-1	-1	-1	48	-1	-1	80	94	95	-1	61	68	10	47	-1	83	68	98	-1	13	-1	61	-1	-1	-1	-1	57	-1	-1	-1	-1	-1	45	27	-1	22	11	53	74	39	-1	90	-1	-1	52	-1	27	93	-1	-1	-1	99	51	-1	78	-1	-1	-1	18	-1	-1	-1	61	19	49	-1	75	46	-1	-1	-1	-1	41	-1	34	62	92	88	21	12	4	-1	-1	-1	-1	87	-1	-1	-1	42	-1	-1	-1	31	-1	-1	-1	46	48	0	-1	-1	41	89	-1	-1	-1	-1	71	16	-1	-1	60	82	-1	81	62	20	97	-1	-1	24	6	-1	-1	-1	-1	89	86	36	-1	77	80	83	-1	58	-1	20	-1	-1	6	42	93	40	-1	-1	95	-1	78	67	-1	-1	64	-1	-1	42	97	10	-1	-1	-1	61	97	89	44	67	-1	60	64	-1	-1	-1	100	-1	-1	46	67	-1	-1	-1	41	-1	31	-1	-1	86	24	72	-1	-1	97	-1	-1	76	-1	-1	36	12	-1	42	-1	3	-1	38	20	-1	11	52	-1	-1	-1	-1	-1	92	-1	35	-1	76	-1	100	-1	-1	-1	-1	-1	88	88	-1	-1	-1	-1	-1	-1	9	52	-1	-1	11	-1	64	34	17	50	-1	68	-1	-1	-1	58	-1	66	94	-1	-1	26	85	94	-1	-1	-1	-1	82	1	-1	50	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	-1	-1	72	-1	-1	51	-1	24	6	-1	-1	-1	26	-1	-1	-1	56	61	-1	3	-1	-1	66	-1	-1	31	-1	-1	-1	41	12	-1	8	-1	42	-1	56	27	98	70	64	98	90	-1	15	-1	-1	49	-1	36	97	-1	-1	56	77	-1	5	-1	22	-1	22	94	-1	-1	71	-1	-1	42	68	13	-1	23	25	-1	67	-1	57	9	2	89	-1	-1	-1	55	23	6	83	-1	43	65	10	-1	26	43	-1	-1	-1	-1	-1	-1	-1	-1	-1	45	100	-1	-1	75	33	65	32	-1	57	-1	93	18	-1	78	-1	26	-1	-1	-1	-1	-1	-1	-1	47	65	69	-1	25	26	80	14	-1	-1	42	-1	79	-1	28	-1	99	-1	5	-1	44	-1	48	88	-1	-1	3	14	12	-1	-1	-1	95	38	16	-1	-1	-1	-1	-1	25	34	-1	61	-1	-1	-1	-1	34	49	-1	-1	-1	-1	-1	-1	35	81	98	-1	62	-1	-1	-1	-1	-1	-1	-1	64	90	66	87	-1	-1	-1	63	63	31	-1	-1	88	-1	-1	-1	44	-1	43	-1	29	
7	77	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	-1	-1	71	-1	52	-1	14	-1	-1	-1	-1	-1	-1	36	85	67	84	-1	-1	-1	-1	-1	-1	33	87	45	-1	80	-1	-1	7	93	-1	-1	73	60	55	88	69	-1	50	75	-1	4	-1	-1	-1	20	74	-1	-1	9	-1	28	3	41	29	13	-1	-1	-1	43	-1	-1	-1	-1	46	80	41	-1	2	37	-1	-1	-1	-1	16	-1	20	1	56	-1	88	-1	27	1	-1	-1	-1	93	-1	-1	-1	-1	-1	51	-1	0	98	-1	33	39	-1	-1	-1	-1	-1	-1	-1	36	-1	50	-1	-1	61	80	42	72	-1	14	51	-1	-1	54	-1	37	-1	-1	-1	-1	15	16	65	44	-1	-1	58	-1	-1	27	-1	-1	-1	38	-1	-1	-1	-1	45	94	-1	17	79	64	-1	-1	-1	-1	52	6	-1	-1	-1	-1	8	-1	39	97	95	44	78	41	76	77	-1	16	-1	-1	-1	92	-1	86	-1	-1	68	-1	-1	98	-1	87	-1	-1	82	-1	-1	56	24	-1	-1	38	-1	84	-1	-1	-1	-1	-1	74	97	-1	-1	19	-1	-1	46	36	31	59	66	45	44	-1	-1	45	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	37	64	24	-1	70	-1	-1	-1	11	-1	71	-1	-1	-1	43	-1	95	84	-1	-1	100	62	-1	-1	-1	-1	82	50	95	-1	-1	36	61	-1	-1	68	-1	-1	-1	33	-1	-1	-1	-1	-1	24	-1	-1	81	63	-1	70	7	16	-1	7	68	45	55	-1	58	-1	13	37	-1	1	12	81	-1	-1	83	-1	-1	-1	-1	61	34	-1	-1	-1	-1	-1	-1	39	57	21	-1	56	-1	-1	-1	82	-1	46	-1	4	-1	18	86	67	-1	93	16	-1	-1	-1	-1	-1	68	55	7	-1	-1	62	-1	59	-1	39	-1	-1	-1	74	-1	34	55	30	-1	-1	-1	-1	-1	100	-1	47	-1	21	-1	48	-1	-1	21	72	40	65	-1	-1	-1	-1	-1	-1	-1	31	92	20	-1	47	-1	-1	62	-1	-1	-1	28	33	-1	-1	-1	20	-1	-1	-1	88	79	-1	27	-1	-1	68	94	-1	-1	-1	38	-1	-1	-1	21	2	63	27	33	56	25	-1	-1	75	38	79	-1	53	15	-1	9	31	89	1	24	83	91	-1	12	-1	51	37	-1	-1	27	85	75	-1	91	-1	-1	-1	21	19	-1	-1	-1	-1	-1	20	-1	78	45	-1	-1	-1	-1	69	39	76	34	42	15	18	30	78	90	45	22	-1	53	
25	-1	-1	18	9	-1	-1	83	90	-1	38	-1	70	88	-1	81	-1	38	-1	-1	71	45	15	80	-1	-1	-1	-1	-1	13	-1	41	43	7	99	-1	-1	-1	89	66	-1	-1	-1	-1	35	63	14	-1	-1	24	-1	-1	-1	47	85	9	-1	-1	63	-1	39	82	21	85	-1	-1	-1	51	-1	-1	-1	-1	-1	85	-1	20	-1	96	13	65	86	18	-1	18	-1	-1	-1	83	-1	-1	59	-1	87	100	8	-1	76	-1	-1	-1	69	-1	85	35	60	61	68	-1	-1	98	0	-1	92	-1	-1	-1	-1	44	-1	100	-1	-1	51	-1	-1	28	-1	95	34	-1	-1	-1	46	63	84	97	31	34	20	15	49	64	-1	77	-1	41	98	-1	-1	-1	-1	75	-1	-1	64	-1	-1	-1	7	-1	65	51	78	37	7	25	-1	7	7	1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	2	-1	4	9	93	-1	3	-1	-1	21	9	-1	-1	-1	-1	-1	85	-1	-1	16	-1	-1	86	-1	64	17	30	17	-1	45	-1	79	6	-1	-1	6	-1	-1	30	-1	-1	-1	-1	38	-1	-1	-1	-1	47	-1	95	-1	-1	26	-1	62	33	-1	12	59	-1	52	-1	-1	82	-1	3	-1	72	5	19	51	59	40	-1	29	-1	-1	-1	73	33	99	-1	23	41	-1	2	-1	39	80	-1	-1	-1	10	90	-1	25	82	-1	69	-1	-1	93	-1	-1	23	91	88	-1	-1	-1	28	85	-1	26	-1	85	34	98	82	-1	14	-1	37	-1	21	89	-1	-1	-1	20	-1	63	87	59	-1	55	-1	-1	50	-1	-1	-1	-1	-1	93	7	-1	65	-1	-1	97	37	49	69	27	8	1	-1	-1	-1	-1	55	14	-1	-1	53	99	75	14	95	98	-1	13	-1	-1	-1	62	62	43	-1	-1	-1	-1	89	64	-1	19	-1	-1	81	82	-1	-1	-1	-1	-1	-1	85	-1	98	51	49	62	-1	-1	74	-1	55	59	-1	-1	-1	93	75	40	-1	-1	-1	-1	-1	15	17	-1	-1	-1	23	-1	-1	93	-1	50	-1	42	-1	24	84	-1	17	93	59	41	-1	2	30	80	-1	-1	-1	-1	-1	67	98	38	78	77	-1	71	42	20	-1	-1	-1	74	-1	68	66	-1	-1	-1	16	76	91	86	-1	37	63	98	-1	40	17	4	-1	47	1	78	-1	-1	-1	29	-1	-1	-1	55	100	57	-1	-1	24	41	-1	91	-1	-1	-1	-1	-1	94	-1	86	-1	-1	-1	33	-1	87	-1	
15	-1	-1	-1	-1	60	28	-1	53	-1	-1	-1	64	34	34	-1	25	-1	7	95	-1	31	-1	55	88	-1	31	97	41	53	-1	-1	30	-1	-1	45	-1	-1	92	-1	-1	49	45	67	-1	-1	5	58	-1	-1	-1	16	-1	79	44	37	-1	55	21	10	-1	84	64	49	-1	19	15	97	-1	78	99	49	-1	17	30	-1	65	54	95	24	-1	-1	72	7	65	-1	8	58	-1	60	-1	15	-1	9	-1	-1	83	-1	47	53	20	-1	-1	85	-1	54	-1	-1	41	-1	-1	0	58	-1	-1	-1	-1	-1	15	54	-1	12	-1	-1	8	-1	-1	1	11	37	-1	27	42	-1	4	-1	86	86	74	-1	-1	4	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	-1	41	23	16	-1	80	-1	72	-1	25	8	29	48	33	-1	49	-1	-1	-1	76	3	-1	-1	-1	-1	-1	96	-1	72	-1	2	-1	-1	-1	-1	22	63	38	-1	-1	-1	77	46	-1	19	56	37	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	30	86	-1	-1	-1	-1	41	-1	-1	51	-1	35	58	-1	88	27	88	-1	-1	88	-1	77	38	64	45	-1	-1	53	26	-1	52	-1	-1	-1	-1	-1	-1	-1	3	22	55	-1	-1	29	63	-1	-1	3	4	55	-1	-1	-1	-1	48	-1	-1	18	55	49	42	79	-1	-1	-1	-1	43	-1	-1	60	67	-1	63	-1	-1	-1	-1	82	-1	-1	-1	38	-1	94	-1	42	84	-1	-1	68	51	-1	29	-1	-1	57	-1	-1	-1	-1	-1	62	-1	-1	96	4	-1	13	-1	17	-1	19	78	62	87	100	91	40	-1	-1	39	92	41	-1	4	-1	-1	-1	21	95	-1	-1	-1	-1	-1	52	40	-1	-1	-1	-1	34	9	70	-1	-1	54	65	87	3	36	-1	-1	-1	-1	-1	32	40	-1	-1	14	-1	-1	16	40	16	28	-1	76	-1	-1	-1	83	-1	39	78	25	-1	-1	-1	88	81	-1	-1	29	34	-1	-1	30	2	86	-1	-1	-1	81	7	-1	84	16	68	-1	1	-1	74	4	-1	18	-1	86	-1	98	88	44	-1	-1	45	-1	40	-1	-1	-1	27	18	-1	-1	14	-1	94	-1	-1	-1	51	27	-1	-1	-1	80	69	44	89	19	-1	10	4	-1	29	99	-1	-1	-1	-1	14	89	71	-1	-1	50	37	-1	-1	52	-1	-1	-1	24	60	72	-1	26	79	3	8	73	-1	-1	-1	61	99	55	-1	72	59	-1	18	44	-1	-1	96	-1	27	72	
40	53	35	-1	83	93	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	50	-1	18	-1	48	-1	26	-1	-1	-1	-1	-1	-1	-1	65	82	25	4	-1	45	-1	56	-1	-1	1	51	40	-1	-1	-1	-1	-1	39	95	18	65	-1	-1	41	9	39	-1	-1	94	-1	-1	22	-1	-1	-1	12	34	-1	-1	-1	4	38	36	30	11	-1	68	98	-1	-1	-1	56	35	40	-1	-1	86	-1	77	93	13	-1	25	33	-1	4	71	-1	55	7	80	30	13	-1	-1	36	89	33	92	58	0	79	97	35	-1	-1	-1	10	47	90	61	-1	-1	73	100	-1	94	-1	50	-1	29	-1	24	95	-1	84	-1	12	-1	80	55	24	-1	76	-1	96	-1	-1	-1	100	49	30	-1	-1	-1	81	82	-1	-1	63	47	-1	-1	-1	-1	-1	28	-1	24	39	89	49	-1	67	-1	71	65	-1	-1	98	-1	16	-1	14	58	-1	-1	98	56	60	-1	64	-1	79	-1	-1	28	100	-1	-1	90	44	-1	-1	-1	49	-1	-1	-1	83	-1	31	63	20	95	-1	-1	44	42	85	-1	-1	-1	-1	19	-1	-1	41	-1	11	59	9	68	40	29	-1	33	-1	12	-1	-1	-1	20	-1	-1	61	-1	-1	75	-1	-1	76	39	39	2	6	-1	-1	79	-1	37	-1	-1	-1	-1	-1	-1	-1	-1	96	-1	-1	-1	-1	94	-1	49	61	93	45	85	73	12	-1	-1	-1	35	96	11	-1	-1	-1	61	-1	-1	-1	-1	-1	-1	87	-1	-1	-1	-1	-1	100	-1	-1	99	-1	-1	-1	45	53	-1	20	38	-1	-1	-1	88	28	46	-1	60	-1	6	16	50	11	-1	-1	-1	-1	-1	17	14	-1	-1	-1	-1	-1	-1	37	43	-1	36	-1	89	80	15	-1	2	-1	18	-1	59	66	-1	35	23	56	-1	-1	72	84	75	-1	-1	-1	-1	-1	-1	-1	54	-1	-1	-1	45	-1	-1	25	-1	80	-1	-1	-1	3	41	69	-1	66	-1	-1	-1	51	-1	54	-1	-1	-1	63	62	-1	77	29	-1	-1	-1	66	-1	27	89	7	-1	-1	-1	51	-1	-1	-1	-1	11	6	-1	-1	68	98	26	77	7	12	-1	-1	13	-1	89	-1	22	-1	-1	-1	-1	-1	-1	-1	82	-1	72	26	59	-1	25	-1	52	9	-1	-1	-1	-1	-1	-1	-1	39	75	-1	-1	93	63	41	-1	65	-1	41	13	36	64	66	72	-1	-1	-1	-1	-1	-1	-1	26	-1	33	77	-1	-1	51	17	10	60	36	93	
22	-1	-1	87	-1	83	-1	-1	-1	2	-1	99	39	-1	78	-1	65	97	-1	64	4	63	-1	-1	79	-1	-1	75	-1	-1	72	46	41	-1	58	-1	-1	19	84	-1	22	-1	58	-1	63	-1	-1	-1	-1	74	40	-1	67	68	20	98	27	59	-1	-1	33	58	78	22	-1	92	6	-1	-1	-1	43	88	83	98	38	96	-1	33	-1	-1	27	50	-1	-1	17	99	73	-1	19	-1	43	-1	11	-1	23	22	-1	-1	-1	18	43	80	68	24	7	24	-1	-1	-1	39	-1	-1	79	0	92	-1	-1	-1	-1	-1	70	-1	94	-1	26	4	30	-1	-1	35	87	12	80	-1	-1	-1	-1	-1	-1	94	-1	-1	67	48	-1	-1	12	-1	54	-1	83	-1	-1	75	-1	60	-1	88	90	-1	-1	-1	-1	100	49	5	-1	-1	-1	-1	-1	-1	-1	76	-1	56	31	40	-1	-1	-1	4	48	89	-1	-1	-1	29	-1	-1	-1	-1	23	82	51	50	-1	-1	-1	46	15	56	-1	-1	-1	-1	14	61	1	-1	-1	52	38	64	-1	-1	-1	83	59	85	28	-1	-1	2	-1	65	-1	79	50	-1	-1	34	-1	81	33	61	-1	100	31	-1	99	-1	-1	-1	98	-1	-1	92	-1	3	-1	-1	39	-1	46	-1	-1	-1	70	75	-1	54	50	83	25	88	46	-1	43	-1	-1	-1	-1	1	27	-1	-1	35	68	10	93	58	-1	-1	-1	51	86	-1	38	-1	-1	-1	-1	-1	14	39	-1	-1	49	-1	43	-1	80	15	92	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	51	75	70	-1	-1	-1	9	-1	-1	-1	96	62	-1	12	75	28	-1	-1	40	-1	67	34	-1	-1	-1	93	-1	-1	-1	-1	61	59	57	77	-1	96	70	11	-1	70	36	85	57	-1	-1	71	29	64	-1	5	-1	76	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	30	45	-1	-1	96	-1	-1	59	9	-1	-1	95	-1	9	-1	-1	27	-1	-1	-1	11	-1	1	57	74	88	-1	32	-1	46	82	23	23	98	-1	11	-1	-1	-1	88	81	21	-1	37	-1	-1	22	96	87	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	42	-1	90	98	39	86	-1	-1	-1	78	-1	8	17	13	96	-1	32	-1	100	75	31	-1	-1	21	-1	-1	95	-1	-1	51	42	-1	98	53	-1	97	64	97	-1	-1	96	-1	55	10	86	98	9	-1	-1	55	20	100	-1	-1	31	
68	-1	82	15	29	-1	73	60	-1	-1	19	41	-1	98	-1	-1	-1	4	-1	8	-1	77	67	42	-1	-1	15	-1	-1	-1	68	96	-1	91	-1	66	-1	-1	6	-1	72	-1	-1	-1	-1	24	5	94	5	33	11	-1	-1	65	19	56	35	68	-1	23	85	-1	59	84	68	97	-1	-1	-1	88	-1	-1	57	-1	80	46	17	-1	-1	22	4	-1	-1	-1	51	9	65	-1	-1	-1	-1	74	-1	-1	94	-1	31	-1	3	-1	-1	3	75	49	96	-1	73	-1	-1	-1	-1	-1	97	92	0	69	57	93	-1	17	-1	-1	-1	-1	42	-1	-1	82	54	47	-1	-1	82	-1	81	13	-1	88	80	38	86	-1	-1	-1	76	24	-1	-1	-1	-1	26	-1	27	72	79	100	-1	9	18	59	46	-1	52	-1	-1	-1	37	49	-1	69	-1	-1	-1	79	-1	30	-1	-1	-1	-1	26	35	3	-1	34	-1	73	-1	-1	-1	62	67	-1	-1	95	-1	-1	54	13	-1	98	94	9	36	74	-1	32	23	-1	1	91	99	74	-1	-1	-1	12	93	62	-1	76	-1	-1	48	74	2	-1	29	94	-1	-1	-1	-1	-1	-1	-1	85	-1	-1	-1	10	-1	61	46	-1	-1	60	-1	-1	27	-1	69	-1	-1	-1	-1	13	19	17	38	-1	-1	-1	-1	1	-1	-1	-1	71	-1	76	-1	14	-1	58	45	-1	-1	-1	-1	-1	-1	-1	-1	16	40	9	97	50	-1	100	94	22	85	-1	-1	-1	69	-1	-1	-1	39	-1	43	-1	16	34	-1	70	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	51	-1	96	56	67	53	-1	62	96	-1	36	79	-1	-1	-1	68	-1	17	-1	-1	66	-1	13	-1	6	14	-1	-1	-1	-1	16	-1	-1	79	94	-1	62	-1	-1	-1	25	29	-1	12	61	42	-1	-1	-1	2	13	-1	-1	25	5	-1	-1	80	-1	88	-1	37	12	-1	19	-1	74	-1	-1	72	13	81	34	-1	-1	36	-1	-1	77	-1	-1	-1	-1	-1	13	-1	-1	-1	31	-1	1	41	66	53	-1	-1	86	-1	88	25	-1	91	79	60	-1	37	-1	93	76	51	-1	46	-1	9	21	-1	-1	44	34	43	-1	-1	60	-1	-1	78	90	-1	84	34	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	22	42	4	-1	-1	94	-1	53	-1	-1	80	1	-1	69	-1	-1	-1	77	17	-1	86	-1	-1	78	19	-1	-1	57	-1	-1	64	-1	-1	5	-1	55	-1	61	95	
